Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round II,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,PWDOPEN,State Level,Any,26709,54.67
2023-24,D Pharmacy,CAP Round II,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,DEFOPEN,State Level,Any,28639,52.67
2023-24,D Pharmacy,CAP Round II,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GST,State Level,Any,31926,49.0
2023-24,D Pharmacy,CAP Round II,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GNTA,State Level,Any,36307,44.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOPEN,State Level,Any,12945,69.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GST,State Level,Any,13872,68.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNTC,State Level,Any,34383,46.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOBC,State Level,Any,44213,37.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LOPEN,State Level,Ladies,15673,66.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LSC,State Level,Ladies,20494,61.33
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LOBC,State Level,Ladies,17226,64.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,PWDOPEN,State Level,Any,14213,68.33
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,DEFOPEN,State Level,Any,14357,68.0
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNTC,State Level,Any,17209,64.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GSC,State Level,Any,16452,65.67
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNTB,State Level,Any,16233,66.0
2023-24,D Pharmacy,CAP Round II,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LNTD,State Level,Ladies,16157,66.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOPEN,State Level,Any,39794,41.33
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSC,State Level,Any,43987,37.67
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GST,State Level,Any,41119,40.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNTB,State Level,Any,43792,38.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNTD,State Level,Any,45902,35.67
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOBC,State Level,Any,45411,36.33
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOPEN,State Level,Ladies,33181,47.67
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LST,State Level,Ladies,40071,41.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LNTC,State Level,Ladies,40156,41.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOBC,State Level,Ladies,40043,41.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,TFWS,Special,Any,31070,50.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,PWDOPEN,State Level,Any,40113,41.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,DEFOPEN,State Level,Any,42419,39.0
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNTC,State Level,Any,42733,38.67
2023-24,D Pharmacy,CAP Round II,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LSC,State Level,Ladies,45073,36.67
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOPEN,State Level,Any,36649,44.33
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSC,State Level,Any,42542,39.0
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GST,State Level,Any,42080,39.33
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GNTD,State Level,Any,36989,44.0
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOBC,State Level,Any,42590,39.0
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LOPEN,State Level,Ladies,30831,50.33
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LSC,State Level,Ladies,39023,42.0
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,EWS,Special,Any,42845,38.67
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,TFWS,Special,Any,14759,67.67
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,PWDOPEN,State Level,Any,38806,42.33
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,DEFOPEN,State Level,Any,42014,39.33
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSC,State Level,Any,42313,39.0
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GNTA,State Level,Any,44016,37.67
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GNTB,State Level,Any,44151,37.67
2023-24,D Pharmacy,CAP Round II,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LNTA,State Level,Ladies,44019,37.67
2023-24,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,GOPEN,State Level,Any,43521,38.0
2023-24,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,LOPEN,State Level,Ladies,30652,50.33
2023-24,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,EWS,Special,Any,43403,38.33
2023-24,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,TFWS,Special,Any,1285,86.67
2023-24,D Pharmacy,CAP Round II,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,PWDOPEN,State Level,Any,44763,37.0
2023-24,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GOPEN,State Level,Any,45381,36.33
2023-24,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,LOPEN,State Level,Ladies,44397,37.33
2023-24,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,EWS,Special,Any,44364,37.33
2023-24,D Pharmacy,CAP Round II,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,TFWS,Special,Any,38661,42.33
2023-24,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GOPEN,State Level,Any,45201,36.67
2023-24,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,LOPEN,State Level,Ladies,36812,44.0
2023-24,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,EWS,Special,Any,36748,44.33
2023-24,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,TFWS,Special,Any,27735,53.67
2023-24,D Pharmacy,CAP Round II,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,PWDOPEN,State Level,Any,46276,35.33
2023-24,D Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,GOPEN,State Level,Any,15312,67.0
2023-24,D Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,LOPEN,State Level,Ladies,14106,68.33
2023-24,D Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,TFWS,Special,Any,26365,55.0
2023-24,D Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,GOPEN,State Level,Any,24816,56.67
2023-24,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GOPEN,State Level,Any,24340,57.33
2023-24,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,LOPEN,State Level,Ladies,19834,62.0
2023-24,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,EWS,Special,Any,26517,55.0
2023-24,D Pharmacy,CAP Round II,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,TFWS,Special,Any,7584,75.67
2023-24,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GOPEN,State Level,Any,28516,52.67
2023-24,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GST,State Level,Any,44505,37.33
2023-24,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,LOPEN,State Level,Ladies,37101,44.0
2023-24,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,LST,State Level,Ladies,43481,38.33
2023-24,D Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,TFWS,Special,Any,11769,71.0
2023-24,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GOPEN,State Level,Any,31479,49.67
2023-24,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSC,State Level,Any,40701,40.67
2023-24,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GST,State Level,Any,32135,49.0
2023-24,D Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LOPEN,State Level,Ladies,33848,47.0
2023-24,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GOPEN,State Level,Any,41423,40.0
2023-24,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LOPEN,State Level,Ladies,31448,49.67
2023-24,D Pharmacy,CAP Round II,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,36362,44.67
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOPEN,State Level,Any,7888,75.33
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GST,State Level,Any,19273,62.67
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GNTA,State Level,Any,20779,61.0
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GNTC,State Level,Any,32596,48.33
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOBC,State Level,Any,15291,67.0
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOPEN,State Level,Ladies,6809,76.67
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LST,State Level,Ladies,19954,62.0
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOBC,State Level,Ladies,24337,57.33
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,TFWS,Special,Any,11544,71.0
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,DEFOPEN,State Level,Any,8550,74.67
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GSC,State Level,Any,17104,65.0
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GNTD,State Level,Any,20550,61.33
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LSC,State Level,Ladies,24786,56.67
2023-24,D Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LNTB,State Level,Ladies,20218,61.67
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GOPEN,State Level,Any,30191,51.0
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GNTC,State Level,Any,31129,50.0
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GOBC,State Level,Any,30837,50.33
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,LOPEN,State Level,Ladies,21307,60.33
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,LOBC,State Level,Ladies,38716,42.33
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,18358,63.67
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GSC,State Level,Any,35978,45.0
2023-24,D Pharmacy,CAP Round II,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,LSC,State Level,Ladies,44268,37.33
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOPEN,State Level,Any,41111,40.0
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GST,State Level,Any,46517,35.0
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GNTD,State Level,Any,41305,40.0
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOBC,State Level,Any,45984,35.67
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LOPEN,State Level,Ladies,36472,44.33
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LST,State Level,Ladies,43659,38.0
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LOBC,State Level,Ladies,44745,37.0
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,EWS,Special,Any,24057,57.67
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,TFWS,Special,Any,20951,60.67
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,DEFOPEN,State Level,Any,41652,39.67
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOBC,State Level,Any,46380,35.0
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GNTA,State Level,Any,41866,39.33
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GNTB,State Level,Any,43191,38.33
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GNTC,State Level,Any,43816,38.0
2023-24,D Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LNTA,State Level,Ladies,41904,39.33
2023-24,D Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GOPEN,State Level,Any,22132,59.67
2023-24,D Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GST,State Level,Any,26115,55.33
2023-24,D Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GOBC,State Level,Any,29662,51.67
2023-24,D Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,LOBC,State Level,Ladies,24126,57.33
2023-24,D Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,TFWS,Special,Any,25987,55.33
2023-24,D Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,PWDOPEN,State Level,Any,29291,52.0
2023-24,D Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,DEFOPEN,State Level,Any,35723,45.33
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GOPEN,State Level,Any,17624,64.33
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GSC,State Level,Any,32519,48.33
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GST,State Level,Any,17916,64.0
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GNTD,State Level,Any,44078,37.67
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GOBC,State Level,Any,20775,61.0
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LOPEN,State Level,Ladies,14022,68.33
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LSC,State Level,Ladies,32143,49.0
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LNTB,State Level,Ladies,39233,42.0
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LOBC,State Level,Ladies,20197,61.67
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,EWS,Special,Any,31901,49.0
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,TFWS,Special,Any,9459,73.33
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,PWDOPEN,State Level,Any,19293,62.67
2023-24,D Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,DEFOPEN,State Level,Any,19985,62.0
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,GOPEN,State Level,Any,21006,60.67
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,LOPEN,State Level,Ladies,12856,69.67
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,TFWS,Special,Any,17934,64.0
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,LOBC,State Level,Ladies,26482,55.0
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,DEFOPEN,State Level,Any,27344,54.0
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,GSC,State Level,Any,29630,51.67
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,GNTA,State Level,Any,42615,39.0
2023-24,D Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,LSC,State Level,Ladies,33884,47.0
2023-24,D Pharmacy,CAP Round II,05454,"Shantiniketan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPEN,State Level,Any,44055,37.67
2023-24,D Pharmacy,CAP Round II,05454,"Shantiniketan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOPEN,State Level,Ladies,36475,44.33
2023-24,D Pharmacy,CAP Round II,05454,"Shantiniketan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,6057,77.67
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GOPEN,State Level,Any,14014,68.33
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GSC,State Level,Any,24980,56.67
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GST,State Level,Any,15278,67.0
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GNTA,State Level,Any,29958,51.33
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GNTD,State Level,Any,29908,51.33
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GOBC,State Level,Any,36599,44.33
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,LOPEN,State Level,Ladies,6588,77.0
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,LSC,State Level,Ladies,46542,33.0
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,LNTA,State Level,Ladies,20805,61.0
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,LOBC,State Level,Ladies,30548,50.67
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,EWS,Special,Any,11020,71.67
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,PWDOPEN,State Level,Any,16480,65.67
2023-24,D Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,DEFOPEN,State Level,Any,20720,61.0
