Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GOPENH,Home University,Any,15078,76.7635852
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,LOBCH,Home University,Ladies,16627,74.9664957
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,13594,78.5512207
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GSCO,Other than Home University,Any,27080,61.195309
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GSTO,Other than Home University,Any,30823,56.2645701
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GNT2O,Other than Home University,Any,17439,73.846367
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,10780,82.1346136
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,15226,76.5981152
2025-26,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,DEFROBCS,State Level,Any,20182,70.6305974
2025-26,B Pharmacy,CAP Round III,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GOPENH,Home University,Any,43579,32.0876468
2025-26,B Pharmacy,CAP Round III,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GSEBCO,Other than Home University,Any,28338,60.0433624
2025-26,B Pharmacy,CAP Round III,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GSTO,Other than Home University,Any,28388,59.9607019
2025-26,B Pharmacy,CAP Round III,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GOPENH,Home University,Any,48282,19.0083024
2025-26,B Pharmacy,CAP Round III,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GOPENH,Home University,Any,33023,52.692926
2025-26,B Pharmacy,CAP Round III,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,LOPENH,Home University,Ladies,26670,62.1017507
2025-26,B Pharmacy,CAP Round III,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GOPENO,Other than Home University,Any,25230,63.6875635
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOPENH,Home University,Any,20117,70.7395498
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOBCH,Home University,Any,24982,64.1813261
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LOPENH,Home University,Ladies,8753,84.8218313
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LSCH,Home University,Ladies,23199,66.9039004
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LOBCH,Home University,Ladies,24338,65.5771809
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOPENO,Other than Home University,Any,11506,81.1959887
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GNT1O,Other than Home University,Any,18168,72.8742408
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOBCO,Other than Home University,Any,18832,72.3719611
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LOPENO,Other than Home University,Ladies,10697,82.1525949
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LNT2O,Other than Home University,Ladies,14425,77.4397563
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LSEBCO,Other than Home University,Ladies,20620,70.0246042
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,DEFOPENS,State Level,Any,14700,77.2685027
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,TFWS,Special,Any,9617,83.6713492
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,EWS,Special,Any,23551,66.0011744
2025-26,B Pharmacy,CAP Round III,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,ORPHAN,Special,Any,18249,72.8742408
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOPENH,Home University,Any,9280,84.06426
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSCH,Home University,Any,23076,67.0861525
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOBCH,Home University,Any,24513,65.2777778
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSEBCH,Home University,Any,26564,62.7969418
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LOPENH,Home University,Ladies,5375,89.6932792
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LNT2H,Home University,Ladies,39311,41.4458186
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOPENO,Other than Home University,Any,11700,80.9504151
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSCO,Other than Home University,Any,14249,77.9061239
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOBCO,Other than Home University,Any,11875,80.7807182
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LOPENO,Other than Home University,Ladies,12860,79.6727156
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LOBCO,Other than Home University,Ladies,14693,77.2685027
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSTO,Other than Home University,Any,12223,80.2746285
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,TFWS,Special,Any,4012,91.7202572
2025-26,B Pharmacy,CAP Round III,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,EWS,Special,Any,9440,83.9086834
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GOPENH,Home University,Any,11517,81.1959887
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GOBCH,Home University,Any,13734,78.4934596
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,LOBCH,Home University,Ladies,10433,82.5872894
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GSTH,Home University,Any,37904,43.8930412
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,8850,84.6107977
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GSCO,Other than Home University,Any,13405,78.8385191
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GNT2O,Other than Home University,Any,13071,79.2442319
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,9966,83.109201
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,9477,83.8080822
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,7993,85.8969691
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,LNT1O,Other than Home University,Ladies,18856,72.3719611
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,TFWS,Special,Any,6768,87.7074569
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,EWS,Special,Any,7390,86.7024202
2025-26,B Pharmacy,CAP Round III,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,ORPHAN,Special,Any,9940,83.109201
2025-26,B Pharmacy,CAP Round III,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,LSCH,Home University,Ladies,15859,75.8217373
2025-26,B Pharmacy,CAP Round III,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,LOBCO,Other than Home University,Ladies,19047,71.7123193
2025-26,B Pharmacy,CAP Round III,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,TFWS,Special,Any,4412,91.2156127
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GOPENH,Home University,Any,10063,82.9815065
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GSCH,Home University,Any,35026,49.1415154
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GOBCH,Home University,Any,28061,60.234823
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,50411,10.8939957
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,LSTO,Other than Home University,Ladies,50211,11.9273265
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,LVJO,Other than Home University,Ladies,42057,35.9909439
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,33960,50.8248995
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GSEBCO,Other than Home University,Any,12903,79.6727156
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,LSCO,Other than Home University,Ladies,31256,54.7510694
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,TFWS,Special,Any,2003,95.2306413
2025-26,B Pharmacy,CAP Round III,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,EWS,Special,Any,48915,16.6909773
2025-26,B Pharmacy,CAP Round III,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOPENH,Home University,Any,39218,41.5673068
2025-26,B Pharmacy,CAP Round III,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GSTH,Home University,Any,43792,31.9226076
2025-26,B Pharmacy,CAP Round III,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOPENO,Other than Home University,Any,19234,71.7088376
2025-26,B Pharmacy,CAP Round III,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LOPENO,Other than Home University,Ladies,9131,84.3041249
2025-26,B Pharmacy,CAP Round III,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GNT1O,Other than Home University,Any,45438,27.3265221
2025-26,B Pharmacy,CAP Round III,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GNT2O,Other than Home University,Any,45686,26.4668133
2025-26,B Pharmacy,CAP Round III,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GOBCH,Home University,Any,34853,49.4400512
2025-26,B Pharmacy,CAP Round III,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LOBCO,Other than Home University,Ladies,21162,69.4656489
2025-26,B Pharmacy,CAP Round III,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GOPENH,Home University,Any,47897,20.2903241
2025-26,B Pharmacy,CAP Round III,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LOPENH,Home University,Ladies,15103,76.7361427
2025-26,B Pharmacy,CAP Round III,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GOPENO,Other than Home University,Any,49614,14.4215892
2025-26,B Pharmacy,CAP Round III,06396,"Swargeeya Sanjibhai Rupjibhai Memorial Trust S.S.R. College of Pharmacy, Silvassa",Silvassa,Unaided,LSCS,State Level,Ladies,50027,12.3781915
2025-26,B Pharmacy,CAP Round III,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSTO,Other than Home University,Any,13683,78.4934596
2025-26,B Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LVJH,Home University,Ladies,13045,79.2442319
2025-26,B Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,TFWS,Special,Any,39574,41.2166844
2025-26,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOPENH,Home University,Any,25786,63.1058313
2025-26,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOBCH,Home University,Any,48030,19.8017149
2025-26,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSTH,Home University,Any,32711,52.8500251
2025-26,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSTO,Other than Home University,Any,21747,68.4448259
2025-26,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LSCO,Other than Home University,Ladies,22687,67.3841748
2025-26,B Pharmacy,CAP Round III,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,EWS,Special,Any,24512,65.2777778
2025-26,B Pharmacy,CAP Round III,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,21358,69.1681078
2025-26,B Pharmacy,CAP Round III,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,LOPENO,Other than Home University,Ladies,5003,90.2640569
2025-26,B Pharmacy,CAP Round III,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,MI,Special,Any,3122,93.2825774
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOPENH,Home University,Any,24954,64.1813261
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSCH,Home University,Any,30560,56.3415506
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOBCH,Home University,Any,40140,39.9563623
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOPENH,Home University,Ladies,12307,80.2182054
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSTH,Home University,Any,34203,50.3112314
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOPENO,Other than Home University,Any,30117,57.1946241
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOPENO,Other than Home University,Ladies,16795,74.556213
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSTO,Other than Home University,Any,30408,56.8634536
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LSTO,Other than Home University,Ladies,32496,53.6351544
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,TFWS,Special,Any,9254,84.06426
2025-26,B Pharmacy,CAP Round III,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,ORPHAN,Special,Any,30646,56.3371325
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSCH,Home University,Any,11026,81.861762
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCH,Home University,Any,18982,71.937236
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCO,Other than Home University,Any,10337,82.6702567
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSEBCO,Other than Home University,Any,38190,43.6896345
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,16269,75.2754034
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,10797,82.1346136
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GNT1O,Other than Home University,Any,18006,73.3952586
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCO,Other than Home University,Any,29325,57.8168696
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LSEBCO,Other than Home University,Ladies,39622,40.9382185
2025-26,B Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,14722,77.2287062
2025-26,B Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LOPENH,Home University,Ladies,36335,46.5997873
2025-26,B Pharmacy,CAP Round III,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOBCH,Home University,Any,47986,19.8017149
2025-26,B Pharmacy,CAP Round III,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LSTO,Other than Home University,Ladies,32729,52.8500251
2025-26,B Pharmacy,CAP Round III,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GOPENH,Home University,Any,23932,65.8001021
2025-26,B Pharmacy,CAP Round III,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GNT3H,Home University,Any,21769,68.4448259
2025-26,B Pharmacy,CAP Round III,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOBCO,Other than Home University,Any,41934,35.9964718
2025-26,B Pharmacy,CAP Round III,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GVJO,Other than Home University,Any,22006,68.156812
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GNT2H,Home University,Any,3148,93.2144672
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOBCH,Home University,Any,32033,54.1383613
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LOBCH,Home University,Ladies,34918,49.3416227
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSTH,Home University,Any,2723,94.0597718
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOPENO,Other than Home University,Any,17890,73.410431
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LOPENO,Other than Home University,Ladies,15599,75.9827531
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSTO,Other than Home University,Any,25234,63.6875635
2025-26,B Pharmacy,CAP Round III,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GNT3O,Other than Home University,Any,22767,67.365978
2025-26,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCH,Home University,Any,30907,56.2645701
2025-26,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSTH,Home University,Any,7759,86.1864916
2025-26,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCO,Other than Home University,Any,14031,77.9490274
2025-26,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSCH,Home University,Ladies,32484,53.6351544
2025-26,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCH,Home University,Any,25935,63.0408874
2025-26,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,33013,52.692926
2025-26,B Pharmacy,CAP Round III,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LNT2O,Other than Home University,Ladies,48235,19.0410708
2025-26,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSCH,Home University,Any,6500,87.9858014
2025-26,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSTH,Home University,Any,11230,81.5685735
2025-26,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOBCH,Home University,Any,721,97.8603447
2025-26,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSEBCH,Home University,Any,2241,94.8263419
2025-26,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LOPENH,Home University,Ladies,200,99.297889
2025-26,B Pharmacy,CAP Round III,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOPENO,Other than Home University,Any,578,98.2115227
