Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSTH,Home University,Any,36697,41.4799923
2024-25,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT3H,Home University,Any,25604,61.3954353
2024-25,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSEBCH,Home University,Any,36361,42.1597155
2024-25,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LNT2H,Home University,Ladies,35382,44.4444444
2024-25,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,33588,48.1520934
2024-25,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,36404,41.98287
2024-25,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LOBCH,Home University,Ladies,34326,46.7839893
2024-25,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,13113,78.5799952
2024-25,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,15247,75.7448984
2024-25,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,TFWS,Special,Any,41742,28.1215162
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOPENH,Home University,Any,4587,90.6173784
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSCH,Home University,Any,9836,82.7267234
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSEBCH,Home University,Any,37972,38.9244004
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,4302,91.0535117
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LSCH,Home University,Ladies,6746,87.1859898
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,PWDOPENH,Home University,Any,25541,61.3954353
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,3667,92.1568627
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSCO,Other than Home University,Any,21906,67.1686887
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSTO,Other than Home University,Any,23656,64.4828081
2024-25,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,DEFRSCS,State Level,Any,30060,54.2336292
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPENH,Home University,Any,12126,79.7505397
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSCH,Home University,Any,15417,75.51079
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSTH,Home University,Any,24120,63.3440669
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GNT2H,Home University,Any,33644,48.1520934
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOBCH,Home University,Any,12997,78.6281792
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,10444,82.1252099
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOBCH,Home University,Ladies,12516,79.5020906
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSEBCH,Home University,Any,13138,78.4440843
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSEBCH,Home University,Ladies,12818,78.9569098
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,12362,79.5418679
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOBCO,Other than Home University,Any,35996,43.135192
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPENO,Other than Home University,Ladies,10437,82.1252099
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSCO,Other than Home University,Ladies,27389,59.388059
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSEBCO,Other than Home University,Any,28817,56.8019093
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSTO,Other than Home University,Any,31642,51.8045185
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,DEFOPENS,State Level,Any,24235,63.2687832
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,9401,83.3240431
2024-25,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,45199,14.9634164
2024-25,B Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOPENH,Home University,Any,44051,19.9664188
2024-25,B Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOBCO,Other than Home University,Any,42630,25.0490454
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENH,Home University,Any,6015,88.3615333
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSCH,Home University,Any,6409,87.7767682
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GVJH,Home University,Any,21837,67.270282
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOBCH,Home University,Any,8518,84.6046576
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOPENH,Home University,Ladies,5596,89.0709857
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GNT3H,Home University,Any,8789,84.1662283
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSEBCH,Home University,Any,9230,83.5597762
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENO,Other than Home University,Any,18731,71.4616525
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSCO,Other than Home University,Any,21282,67.9155673
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSTO,Other than Home University,Any,44682,17.2519509
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSEBCO,Other than Home University,Any,21156,67.9936839
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,TFWS,Special,Any,6801,87.159868
2024-25,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,EWS,Special,Any,13650,77.9744577
2024-25,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENH,Home University,Any,41655,28.3249495
2024-25,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOPENH,Home University,Ladies,38424,37.3504971
2024-25,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOPENO,Other than Home University,Ladies,40681,31.2183331
2024-25,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENO,Other than Home University,Any,45597,13.3984809
2024-25,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOBCO,Other than Home University,Ladies,42871,24.3094646
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,27881,57.7158207
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GVJH,Home University,Any,37245,40.2255998
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,32384,50.6340761
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENH,Home University,Ladies,25734,61.315336
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,PWDOPENH,Home University,Any,36991,40.8302384
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCH,Home University,Any,42721,24.79078
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSTH,Home University,Any,40007,33.3604479
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT3H,Home University,Any,42512,25.5139718
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSEBCH,Home University,Any,40673,31.2183331
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,41430,28.7003692
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,16889,73.7657354
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,23166,65.4287353
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSTO,Other than Home University,Any,45561,13.5552634
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSEBCO,Other than Home University,Any,44736,16.8882979
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LSEBCO,Other than Home University,Ladies,44939,16.1775301
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,11212,81.0602063
2024-25,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,EWS,Special,Any,14174,77.1316532
2024-25,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOPENH,Home University,Any,43712,21.29023
2024-25,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GNT1H,Home University,Any,46617,7.9192769
2024-25,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LOBCH,Home University,Ladies,33313,48.4810479
2024-25,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOPENO,Other than Home University,Any,43077,23.4828496
2024-25,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LSCO,Other than Home University,Ladies,30160,54.2336292
2024-25,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,TFWS,Special,Any,41803,27.9969458
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPENH,Home University,Any,35574,44.3234106
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GVJH,Home University,Any,44586,17.7533973
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT2H,Home University,Any,45056,15.7859468
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOBCH,Home University,Any,40077,32.8344132
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOPENH,Home University,Ladies,30848,53.4325425
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GSTH,Home University,Any,47658,1.5302541
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LSCH,Home University,Ladies,46506,8.7625046
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,32138,50.8507791
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT1O,Other than Home University,Any,36666,41.4799923
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT3O,Other than Home University,Any,47251,4.3685242
2024-25,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,TFWS,Special,Any,20896,68.157748
2024-25,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOPENH,Home University,Any,18900,70.9839688
2024-25,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LOPENH,Home University,Ladies,11787,80.2508137
2024-25,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LNT2H,Home University,Ladies,40631,31.4286926
2024-25,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSEBCH,Home University,Any,30418,53.9914452
2024-25,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,TFWS,Special,Any,5832,88.6143479
2024-25,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,EWS,Special,Any,43581,21.5514769
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOPENH,Home University,Any,34910,45.0213747
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GNT3H,Home University,Any,40277,32.292793
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOBCH,Home University,Any,40907,30.6435334
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,LOPENH,Home University,Ladies,28918,56.7298199
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GSCH,Home University,Any,46570,8.4971404
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GSTH,Home University,Any,46714,7.4453323
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GNT1H,Home University,Any,37724,39.4691582
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,LSCH,Home University,Ladies,43901,20.5221107
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOPENO,Other than Home University,Any,37279,40.2255998
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOBCO,Other than Home University,Any,45611,13.2387508
2024-25,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,TFWS,Special,Any,16455,74.0135531
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOPENH,Home University,Any,19206,70.6057228
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSCH,Home University,Any,21763,67.5003587
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GNT2H,Home University,Any,34636,46.1074693
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOBCH,Home University,Any,22259,66.3532509
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,15488,75.4435465
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSTH,Home University,Ladies,36751,41.2796004
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOBCH,Home University,Ladies,18932,70.9839688
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSTH,Home University,Any,22939,65.4964802
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSEBCH,Home University,Any,23690,64.4828081
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSEBCH,Home University,Ladies,23287,65.314906
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,15840,75.1304593
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOBCO,Other than Home University,Any,43262,22.7213783
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSCO,Other than Home University,Ladies,28051,57.5485728
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOBCO,Other than Home University,Ladies,14420,76.8638516
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSTO,Other than Home University,Any,44122,19.3655345
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSEBCO,Other than Home University,Any,45422,13.8834253
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSTO,Other than Home University,Ladies,29644,55.0306337
2024-25,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSEBCO,Other than Home University,Ladies,38864,36.3206194
