Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round III,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,EWS,Special,Any,20208,75.5064457
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOPENH,Home University,Any,2703,95.5843933
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSCH,Home University,Any,7439,89.9399853
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,7229,90.1406605
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOBCH,Home University,Ladies,23840,71.2152041
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSTO,Other than Home University,Any,1800,96.7892714
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,EWS,Special,Any,6456,90.9650924
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOPENH,Home University,Any,7068,90.2953223
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSCH,Home University,Any,15617,80.7374581
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GNT1H,Home University,Any,21762,73.6862392
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GNT2H,Home University,Any,8301,88.8702027
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOBCH,Home University,Any,10454,86.3976796
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,7615,89.7040558
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LSCH,Home University,Ladies,11419,85.3879084
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOBCH,Home University,Ladies,9013,88.0388951
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,4378,93.575742
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,4438,93.3654591
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,3919,94.0577835
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LVJO,Other than Home University,Ladies,11106,85.6748599
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,4631,93.2323751
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,DEFOPENS,State Level,Any,16206,80.0646691
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,TFWS,Special,Any,2531,95.8370808
2023-24,B Pharmacy,CAP Round III,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,EWS,Special,Any,6044,91.4129085
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOBCH,Home University,Any,5561,92.0177479
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,3565,94.4543362
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LSTH,Home University,Ladies,3978,94.001076
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOPENH,Home University,Any,3521,94.4958938
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSTH,Home University,Any,13483,83.0945063
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GNT2H,Home University,Any,5390,92.3117246
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOBCH,Home University,Any,5436,92.2897801
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,2204,96.2998021
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOBCH,Home University,Ladies,4224,93.6769879
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,918,98.139054
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,2373,95.926521
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,1718,96.8913259
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,TFWS,Special,Any,1142,97.7731146
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,EWS,Special,Any,1989,96.5266178
2023-24,B Pharmacy,CAP Round III,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,ORPHAN,Special,Any,1909,96.6666667
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOPENH,Home University,Any,9838,87.0687794
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOBCH,Home University,Any,12065,84.6346195
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOPENH,Home University,Ladies,6286,91.2589551
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LSCH,Home University,Ladies,21108,74.2578091
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOBCH,Home University,Ladies,9162,87.8934416
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,PWDOPENH,Home University,Any,9243,87.8324554
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,3237,94.8971689
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GSTO,Other than Home University,Any,25928,68.438323
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GVJO,Other than Home University,Any,10994,85.7179564
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GNT3O,Other than Home University,Any,12912,83.7041828
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,12349,84.4190329
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,DEFOPENS,State Level,Any,19110,76.7693871
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,TFWS,Special,Any,665,98.5629464
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,DEFROBCS,State Level,Any,42730,32.6010166
2023-24,B Pharmacy,CAP Round III,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,EWS,Special,Any,3049,95.09706
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,LOPENH,Home University,Ladies,4074,93.974046
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,LSTH,Home University,Ladies,34709,54.0043616
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,1704,96.9132863
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,GOPENH,Home University,Any,562,98.7435776
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,GSCH,Home University,Any,7331,90.0017934
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,LSCH,Home University,Ladies,11391,85.4106887
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,1625,97.0319928
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,GSTO,Other than Home University,Any,4976,92.780968
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,1735,96.8909254
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,2173,96.3211855
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,TFWS,Special,Any,597,98.6852811
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,EWS,Special,Any,1421,97.3489229
2023-24,B Pharmacy,CAP Round III,06375,"Dr. D.Y. Patil Unitech Society's Dr. D.Y. Patil Institute of Pharmaceutical Science & Research, Pimpri, Pune",Pune,Unaided,ORPHAN,Special,Any,1726,96.8913259
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GOPENH,Home University,Any,2662,95.6054517
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GSTH,Home University,Any,31789,59.4028063
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,LOPENH,Home University,Ladies,784,98.3596728
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,PWDRSCH,Home University,Any,36193,50.9045378
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,1438,97.3317214
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GSTO,Other than Home University,Any,13429,83.2892137
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,LNT3O,Other than Home University,Ladies,6202,91.2884874
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,TFWS,Special,Any,770,98.3802878
2023-24,B Pharmacy,CAP Round III,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,EWS,Special,Any,2624,95.6501162
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GOPENH,Home University,Any,4421,93.3850798
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GSCH,Home University,Any,22135,73.0631277
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LOPENH,Home University,Ladies,5547,92.0177479
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LSTH,Home University,Ladies,21121,74.2578091
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,3215,94.9093087
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GSCO,Other than Home University,Any,5701,91.8656362
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GSTO,Other than Home University,Any,36811,49.5719028
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,6048,91.4129085
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,6689,90.7609399
2023-24,B Pharmacy,CAP Round III,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,EWS,Special,Any,2570,95.7007187
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOPENH,Home University,Any,17000,79.3078371
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSCH,Home University,Any,23269,71.7805347
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSTH,Home University,Any,35832,52.4381839
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GNT2H,Home University,Any,24380,70.1912698
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GNT3H,Home University,Any,21695,73.6862392
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOBCH,Home University,Any,23163,71.8068133
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOPENH,Home University,Ladies,16922,79.3357457
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOBCH,Home University,Ladies,23105,71.8068133
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSTH,Home University,Any,24460,70.075725
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOPENO,Other than Home University,Any,8693,88.5305581
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSCO,Other than Home University,Any,10138,86.7385212
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOBCO,Other than Home University,Any,9663,87.3567675
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOPENO,Other than Home University,Ladies,6996,90.3944157
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LSCO,Other than Home University,Ladies,7136,90.2679463
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LVJO,Other than Home University,Ladies,18680,77.3787454
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,DEFOPENS,State Level,Any,26482,67.4640737
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,EWS,Special,Any,13374,83.3697375
2023-24,B Pharmacy,CAP Round III,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,ORPHAN,Special,Any,8865,88.1716257
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOPENH,Home University,Any,10462,86.3976796
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GSCH,Home University,Any,17721,78.6457664
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GNT2H,Home University,Any,15442,81.0987489
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GNT3H,Home University,Any,15475,81.039017
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOBCH,Home University,Any,11635,85.215818
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LOPENH,Home University,Ladies,8470,88.7284792
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LSCH,Home University,Ladies,17562,78.7480342
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LNT1H,Home University,Ladies,16669,79.6420871
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LOBCH,Home University,Ladies,11017,85.7179564
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GSTH,Home University,Any,11080,85.6748599
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LVJH,Home University,Ladies,25093,69.3574817
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOPENO,Other than Home University,Any,5232,92.39433
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GSTO,Other than Home University,Any,44387,26.1041386
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GNT3O,Other than Home University,Any,6932,90.4537801
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOBCO,Other than Home University,Any,5901,91.6358317
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,3934,94.0287489
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LSTO,Other than Home University,Ladies,28971,64.3184446
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,6331,91.0948526
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,DEFOPENS,State Level,Any,11638,85.215818
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,TFWS,Special,Any,3063,95.0884002
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,EWS,Special,Any,8643,88.6015284
2023-24,B Pharmacy,CAP Round III,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,ORPHAN,Special,Any,5674,91.931132
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOPENH,Home University,Any,11269,85.4344899
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GSCH,Home University,Any,21164,74.2578091
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOBCH,Home University,Any,16975,79.3078371
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LSTH,Home University,Ladies,13802,82.8615477
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GVJH,Home University,Any,4738,93.0702889
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,PWDOPENH,Home University,Any,47022,11.1446432
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,6251,91.2610476
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,6802,90.6025825
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,7431,89.9399853
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,EWS,Special,Any,11328,85.4280903
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOPENH,Home University,Any,17022,79.3078371
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GNT3H,Home University,Any,21882,73.5849057
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOBCH,Home University,Any,21910,73.4856008
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LOPENH,Home University,Ladies,16012,80.3905614
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LNT2H,Home University,Ladies,18102,77.9085813
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,12689,83.8936234
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,15774,80.4212975
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,DEFOPENS,State Level,Any,32056,59.0893426
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,TFWS,Special,Any,9233,87.8892882
2023-24,B Pharmacy,CAP Round III,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,EWS,Special,Any,13245,83.4920496
2023-24,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GOPENH,Home University,Any,17693,78.6457664
2023-24,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GSCH,Home University,Any,24276,70.4851148
2023-24,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GVJH,Home University,Any,32898,57.5684415
2023-24,B Pharmacy,CAP Round III,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GNT2H,Home University,Any,22404,73.023614
