Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LOPENH,Home University,Ladies,8742,84.3090458
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LSCH,Home University,Ladies,21150,67.9936839
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LOBCH,Home University,Ladies,9056,83.8134494
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LSEBCH,Home University,Ladies,10223,82.3233774
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LSTH,Home University,Ladies,23991,63.5258359
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOPENO,Other than Home University,Any,9323,83.4862385
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSCO,Other than Home University,Any,16437,74.0135531
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOBCO,Other than Home University,Any,16009,74.9259153
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSEBCO,Other than Home University,Any,11044,81.289079
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LOPENO,Other than Home University,Ladies,6378,87.7781951
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LNT2O,Other than Home University,Ladies,27595,58.2376029
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LOBCO,Other than Home University,Ladies,10584,81.7849762
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LSEBCO,Other than Home University,Ladies,16203,74.6896999
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,DEFOPENS,State Level,Any,34614,46.1074693
2024-25,B Pharmacy,CAP Round I,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,EWS,Special,Any,34249,46.7839893
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOPENH,Home University,Any,15086,76.1358545
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCH,Home University,Any,33214,48.8696809
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GNT2H,Home University,Any,40751,31.1681458
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCH,Home University,Any,27139,59.4713861
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSEBCH,Home University,Any,16737,73.9134477
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOPENH,Home University,Ladies,9165,83.635315
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSCH,Home University,Ladies,16713,73.9134477
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LNT2H,Home University,Ladies,16406,74.0806274
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOBCH,Home University,Ladies,21182,67.9936839
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSEBCH,Home University,Ladies,9883,82.6116082
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOPENO,Other than Home University,Any,20398,69.275473
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCO,Other than Home University,Any,46703,7.4453323
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,10773,81.507277
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSEBCO,Other than Home University,Ladies,32808,49.8572699
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCO,Other than Home University,Any,33011,49.0385972
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GNT1O,Other than Home University,Any,25570,61.3954353
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCO,Other than Home University,Any,27180,59.42327
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSEBCO,Other than Home University,Any,16438,74.0135531
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,26154,60.4390515
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,34643,46.1074693
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,DEFOPENS,State Level,Any,29564,55.0306337
2024-25,B Pharmacy,CAP Round I,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,EWS,Special,Any,42289,26.1346795
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOPENH,Home University,Any,439,98.6618462
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSCH,Home University,Any,2713,93.8228275
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSTH,Home University,Any,5987,88.4462723
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GVJH,Home University,Any,2580,93.9824174
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GNT1H,Home University,Any,2952,93.3618542
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GNT2H,Home University,Any,579,98.2975467
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOBCH,Home University,Any,537,98.3855117
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSEBCH,Home University,Any,1181,96.9123411
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LOPENH,Home University,Ladies,159,99.5170006
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LSCH,Home University,Ladies,2192,94.7619489
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LSTH,Home University,Ladies,7381,86.2124861
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LNT1H,Home University,Ladies,3748,92.0274204
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LNT3H,Home University,Ladies,2051,95.0195966
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LOBCH,Home University,Ladies,267,99.1756206
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LSEBCH,Home University,Ladies,712,97.9899256
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,PWDOPENH,Home University,Any,16441,74.0135531
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,PWDOBCH,Home University,Any,23809,64.3331939
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,PWDROBCH,Home University,Any,7625,85.9375731
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOPENO,Other than Home University,Any,265,99.1756206
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSCO,Other than Home University,Any,786,97.8289063
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSTO,Other than Home University,Any,3146,93.0421701
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GNT2O,Other than Home University,Any,749,97.9269035
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOBCO,Other than Home University,Any,334,98.9925642
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSEBCO,Other than Home University,Any,671,98.1016004
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LOPENO,Other than Home University,Ladies,181,99.44762
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LSCO,Other than Home University,Ladies,780,97.8364116
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,DEFOPENS,State Level,Any,446,98.6591051
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,DEFOBCS,State Level,Any,1237,96.794105
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,DEFROBCS,State Level,Any,562,98.3204938
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,EWS,Special,Any,787,97.8289063
2024-25,B Pharmacy,CAP Round I,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,ORPHAN,Special,Any,30187,54.0866074
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOPENH,Home University,Any,13542,78.0011488
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOBCH,Home University,Any,13565,78.0011488
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GSEBCH,Home University,Any,15191,75.7495802
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOPENH,Home University,Ladies,10720,81.5553386
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOBCH,Home University,Ladies,12761,79.1451273
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GSCH,Home University,Any,12992,78.6281792
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOPENO,Other than Home University,Any,6803,87.159868
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GNT2O,Other than Home University,Any,8687,84.3172102
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOBCO,Other than Home University,Any,26226,60.4390515
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOPENO,Other than Home University,Ladies,9626,83.1134691
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOBCO,Other than Home University,Ladies,18632,71.4827802
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LSEBCO,Other than Home University,Ladies,11953,80.1787592
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,EWS,Special,Any,27347,59.388059
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOPENH,Home University,Any,16388,74.0806274
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GSCH,Home University,Any,25838,60.596742
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GNT2H,Home University,Any,18472,71.5173832
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GNT3H,Home University,Any,31110,52.7546952
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOBCH,Home University,Any,22160,66.3532509
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GSEBCH,Home University,Any,18070,72.1087133
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOPENH,Home University,Ladies,8636,84.3180974
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LSCH,Home University,Ladies,24053,63.4008744
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LSTH,Home University,Ladies,32676,50.0353239
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LVJH,Home University,Ladies,37167,40.2684876
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LNT2H,Home University,Ladies,11132,81.2063856
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOBCH,Home University,Ladies,18195,71.950986
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LSEBCH,Home University,Ladies,9657,83.1134691
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,PWDOPENH,Home University,Any,33624,48.1520934
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOPENO,Other than Home University,Any,11782,80.2508137
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GSCO,Other than Home University,Any,30431,53.9914452
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GVJO,Other than Home University,Any,32223,50.8507791
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GNT1O,Other than Home University,Any,39723,33.6013785
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GOBCO,Other than Home University,Any,18142,71.9874585
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,GSEBCO,Other than Home University,Any,15074,76.1532049
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOPENO,Other than Home University,Ladies,9209,83.5597762
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LSCO,Other than Home University,Ladies,23715,64.3331939
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,LOBCO,Other than Home University,Ladies,18247,71.950986
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,DEFOPENS,State Level,Any,20310,69.4269658
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,DEFRSEBCS,State Level,Any,43707,21.29023
2024-25,B Pharmacy,CAP Round I,06757,"Yashoda Technical Campus, Wadhe, Satara.",Satara,Unaided,EWS,Special,Any,44555,17.9379274
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOPENH,Home University,Any,17801,72.2833662
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSCH,Home University,Any,35137,44.8784224
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GVJH,Home University,Any,32424,50.2845392
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GNT1H,Home University,Any,19360,70.3094267
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GNT2H,Home University,Any,19707,70.1277573
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GNT3H,Home University,Any,29071,56.1986647
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOBCH,Home University,Any,25686,61.315336
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSEBCH,Home University,Any,21674,67.5086863
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,13738,77.8567655
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LSCH,Home University,Ladies,24165,63.3440669
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LNT1H,Home University,Ladies,14920,76.4601855
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LNT2H,Home University,Ladies,14281,76.9451366
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,20932,68.0828567
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LSEBCH,Home University,Ladies,14964,76.4601855
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,30401,53.9914452
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSCO,Other than Home University,Any,42949,24.0709773
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,43336,22.5563187
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSEBCO,Other than Home University,Any,31797,51.2783205
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,28753,56.8019093
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LNT2O,Other than Home University,Ladies,27611,58.2376029
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LVJO,Other than Home University,Ladies,14487,76.7776254
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOBCO,Other than Home University,Ladies,21818,67.270282
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,DEFOPENS,State Level,Any,23736,64.3331939
2024-25,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,EWS,Special,Any,31682,51.7089663
2024-25,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,GOPENH,Home University,Any,14637,76.7279341
2024-25,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,LOPENH,Home University,Ladies,10207,82.3233774
2024-25,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,GOPENO,Other than Home University,Any,9587,83.2848155
2024-25,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,LOPENO,Other than Home University,Ladies,7439,86.1508297
2024-25,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,MI,Special,Any,45009,16.0042293
2024-25,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,GOPENH,Home University,Any,47112,5.2399286
2024-25,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,LOPENH,Home University,Ladies,43656,21.4172927
2024-25,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,GOPENO,Other than Home University,Any,46695,7.5070887
2024-25,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,42343,26.0675345
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOPENH,Home University,Ladies,23032,65.4728725
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LSCH,Home University,Ladies,37329,40.2255998
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LVJH,Home University,Ladies,45392,13.9775949
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LNT1H,Home University,Ladies,29024,56.5922242
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LNT2H,Home University,Ladies,26958,59.913894
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOBCH,Home University,Ladies,30148,54.2336292
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LSEBCH,Home University,Ladies,29777,54.8645005
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,37221,40.2684876
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,39375,35.0155913
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,33637,48.1520934
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LNT1O,Other than Home University,Ladies,32085,50.9307179
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,29989,54.3493855
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LSEBCO,Other than Home University,Ladies,27909,57.7158207
2024-25,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,EWS,Special,Any,43723,21.29023
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GOPENH,Home University,Any,25887,60.5231696
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GSCH,Home University,Any,43758,21.094161
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GVJH,Home University,Any,47755,0.560023
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GNT1H,Home University,Any,29865,54.6961838
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GNT2H,Home University,Any,26734,60.1504384
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GOBCH,Home University,Any,34437,46.3497861
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GSEBCH,Home University,Any,39181,35.6794065
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LOPENH,Home University,Ladies,16747,73.9134477
2024-25,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LSCH,Home University,Ladies,34157,46.8697529
