Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round IV,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LSEBCH,Home University,Ladies,19534,71.5546007
2025-26,B Pharmacy,CAP Round IV,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,20013,70.7891052
2025-26,B Pharmacy,CAP Round IV,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,15936,75.652265
2025-26,B Pharmacy,CAP Round IV,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,21215,69.4656489
2025-26,B Pharmacy,CAP Round IV,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,24855,64.8344034
2025-26,B Pharmacy,CAP Round IV,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,GOPENH,Home University,Any,10410,82.5872894
2025-26,B Pharmacy,CAP Round IV,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,LVJO,Other than Home University,Ladies,13801,78.4816319
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GOPENH,Home University,Any,8709,84.8514257
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GOBCH,Home University,Any,11878,80.7697582
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GSEBCH,Home University,Any,11504,81.1959887
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,3374,92.8141662
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GSCO,Other than Home University,Any,7531,86.5848029
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GVJO,Other than Home University,Any,8942,84.5295632
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GNT2O,Other than Home University,Any,5022,90.1530211
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,TFWS,Special,Any,5202,89.9019069
2025-26,B Pharmacy,CAP Round IV,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,ORPHAN,Special,Any,5268,89.8730747
2025-26,B Pharmacy,CAP Round IV,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GSCH,Home University,Any,29453,57.746608
2025-26,B Pharmacy,CAP Round IV,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GSEBCH,Home University,Any,28558,59.7759624
2025-26,B Pharmacy,CAP Round IV,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GOPENO,Other than Home University,Any,24102,65.6068092
2025-26,B Pharmacy,CAP Round IV,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GOBCO,Other than Home University,Any,30012,57.1946241
2025-26,B Pharmacy,CAP Round IV,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,36048,47.3912843
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GOPENH,Home University,Any,12743,79.7474064
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LSCH,Home University,Ladies,25549,63.3582471
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LOBCH,Home University,Ladies,27412,60.6332111
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LSEBCH,Home University,Ladies,19712,71.0971787
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GOPENO,Other than Home University,Any,8600,85.0232092
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GOBCO,Other than Home University,Any,11518,81.1959887
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LSEBCO,Other than Home University,Ladies,18580,72.5493765
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GSTO,Other than Home University,Any,11860,80.8615246
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,TFWS,Special,Any,14147,77.9340836
2025-26,B Pharmacy,CAP Round IV,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,ORPHAN,Special,Any,10793,82.1346136
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOPENH,Home University,Any,10252,82.7862838
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSCH,Home University,Any,26760,62.0305788
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOBCH,Home University,Any,26990,61.195309
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOPENO,Other than Home University,Any,7543,86.4727109
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSCO,Other than Home University,Any,10814,82.1124479
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,9965,83.109201
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,8906,84.6010859
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSTO,Other than Home University,Any,9493,83.8080822
2025-26,B Pharmacy,CAP Round IV,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,TFWS,Special,Any,11700,80.9504151
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,7590,86.3441009
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,8859,84.6107977
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,8753,84.8218313
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LSCH,Home University,Ladies,23861,65.8001021
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LOBCH,Home University,Ladies,16279,75.2754034
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSCO,Other than Home University,Any,13116,79.1941694
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,14677,77.2685027
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LNT3O,Other than Home University,Ladies,12850,79.6727156
2025-26,B Pharmacy,CAP Round IV,06364,"Progressive Education Society's Modern College of Pharmacy, Moshi, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,8148,85.5921744
2025-26,B Pharmacy,CAP Round IV,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENH,Home University,Any,15545,76.1597181
2025-26,B Pharmacy,CAP Round IV,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENO,Other than Home University,Any,42541,34.762536
2025-26,B Pharmacy,CAP Round IV,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LOPENO,Other than Home University,Ladies,7013,87.2345305
2025-26,B Pharmacy,CAP Round IV,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENO,Other than Home University,Any,31689,54.4125157
2025-26,B Pharmacy,CAP Round IV,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GSTH,Home University,Any,43303,32.7104632
2025-26,B Pharmacy,CAP Round IV,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,4337,91.2348019
2025-26,B Pharmacy,CAP Round IV,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,6576,87.898058
2025-26,B Pharmacy,CAP Round IV,06368,"Shri Chatrapati Sambhaji Shikshan Sanstha's Sitabai Thite College of Pharmarcy, Shirur, (Ghodnadi). Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,51000,7.976339
2025-26,B Pharmacy,CAP Round IV,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GOPENH,Home University,Any,45731,26.4668133
2025-26,B Pharmacy,CAP Round IV,06369,"Rameshwar Maulee Pratishthan's Bhalchandra College of Pharmacy, Gorhe (KD), Pune",Pune,Unaided,GOPENO,Other than Home University,Any,47465,21.5575777
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOPENS,State Level,Any,6084,88.5929277
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GSCS,State Level,Any,11381,81.392446
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GNT3S,State Level,Any,6285,88.4214646
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,GOBCS,State Level,Any,9629,83.6713492
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOPENS,State Level,Ladies,5028,90.1527331
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LSCS,State Level,Ladies,8980,84.5295632
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LVJS,State Level,Ladies,9445,83.9086834
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,LOBCS,State Level,Ladies,5991,88.8017968
2025-26,B Pharmacy,CAP Round IV,06370,"Progressive Education Society's Modern College of Pharmacy, Nigdi, Pune",Pune,Unaided,EWS,Special,Any,30932,55.9381337
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOPENH,Home University,Any,4241,91.3997922
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSTH,Home University,Any,28008,60.234823
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSCO,Other than Home University,Any,2415,94.5448662
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LSTH,Home University,Ladies,42763,33.7278107
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSTO,Other than Home University,Any,31403,54.7317884
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,3448,92.700096
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,TFWS,Special,Any,3425,92.7116827
2025-26,B Pharmacy,CAP Round IV,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,EWS,Special,Any,8886,84.6107977
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOPENH,Home University,Any,15183,76.6089109
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOPENH,Home University,Ladies,16661,74.9664957
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOBCH,Home University,Ladies,20182,70.6305974
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,12245,80.2182054
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,9610,83.6713492
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LSEBCO,Other than Home University,Ladies,16517,75.0475837
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,TFWS,Special,Any,9119,84.3041249
2025-26,B Pharmacy,CAP Round IV,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,EWS,Special,Any,15500,76.1597181
2025-26,B Pharmacy,CAP Round IV,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GNT1O,Other than Home University,Any,11506,81.1959887
2025-26,B Pharmacy,CAP Round IV,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,EWS,Special,Any,8626,84.9728618
2025-26,B Pharmacy,CAP Round IV,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,ORPHAN,Special,Any,2882,93.7471557
2025-26,B Pharmacy,CAP Round IV,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GOPENH,Home University,Any,9035,84.4898525
2025-26,B Pharmacy,CAP Round IV,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LSTH,Home University,Ladies,9383,83.9328976
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOPENH,Home University,Any,41984,35.9964718
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOPENH,Home University,Ladies,28465,59.8249375
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LSEBCH,Home University,Ladies,50315,11.6988417
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSTH,Home University,Any,50867,8.8248475
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOBCH,Home University,Any,22087,68.156812
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LNT1H,Home University,Ladies,45358,27.6080743
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOBCH,Home University,Ladies,23411,66.3142831
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSTH,Home University,Any,18384,72.7087944
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOPENO,Other than Home University,Any,15728,75.8886529
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOPENO,Other than Home University,Ladies,19537,71.5546007
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LSCO,Other than Home University,Ladies,37211,45.2168691
2025-26,B Pharmacy,CAP Round IV,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,ORPHAN,Special,Any,16604,74.9664957
2025-26,B Pharmacy,CAP Round IV,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GSTH,Home University,Any,47058,22.4248107
2025-26,B Pharmacy,CAP Round IV,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOPENH,Home University,Any,6120,88.5728588
2025-26,B Pharmacy,CAP Round IV,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GSCH,Home University,Any,8539,85.1301797
2025-26,B Pharmacy,CAP Round IV,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOBCH,Home University,Any,15914,75.6538462
2025-26,B Pharmacy,CAP Round IV,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LNT3O,Other than Home University,Ladies,15005,76.9346803
2025-26,B Pharmacy,CAP Round IV,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,14323,77.7045034
2025-26,B Pharmacy,CAP Round IV,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,TFWS,Special,Any,4243,91.3997922
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GSTH,Home University,Any,41255,37.4724972
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOBCH,Home University,Any,33441,51.5172351
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,9952,83.109201
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,20978,69.5274609
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,44893,28.6057581
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOBCH,Home University,Any,46568,24.2498384
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LSCH,Home University,Ladies,44337,30.0628412
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GSEBCH,Home University,Any,18612,72.5493765
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GSCO,Other than Home University,Any,18484,72.6730266
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,18605,72.5493765
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,13570,78.601899
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,LSTO,Other than Home University,Ladies,18736,72.3729832
2025-26,B Pharmacy,CAP Round IV,06381,"Abhinav Education Society, College of Pharmacy, Haveli, Pune",Pune,Unaided,TFWS,Special,Any,21672,68.4839812
2025-26,B Pharmacy,CAP Round IV,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GOPENH,Home University,Any,16535,75.0475837
2025-26,B Pharmacy,CAP Round IV,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,LOBCH,Home University,Ladies,16954,74.4794254
2025-26,B Pharmacy,CAP Round IV,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,21735,68.4448259
2025-26,B Pharmacy,CAP Round IV,06382,"Rajamata Jijau Shiksan Prasark Mandal College of Pharmacy, Dudul Gaon, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,14286,77.7901012
2025-26,B Pharmacy,CAP Round IV,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GOPENH,Home University,Any,22795,67.365978
2025-26,B Pharmacy,CAP Round IV,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,LOPENH,Home University,Ladies,39781,40.2286531
2025-26,B Pharmacy,CAP Round IV,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,GOPENO,Other than Home University,Any,28912,59.0974179
2025-26,B Pharmacy,CAP Round IV,06383,"Kasturi Shikshan Sansthas College of Pharmacy, Shikrapur",Pune,Unaided,LOBCO,Other than Home University,Ladies,42826,33.7278107
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOPENH,Home University,Any,22649,67.3841748
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOBCH,Home University,Any,27269,60.7838611
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LOPENH,Home University,Ladies,17178,74.2729203
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LOBCH,Home University,Ladies,26518,62.7969418
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,LSTH,Home University,Ladies,20511,70.3527345
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOPENO,Other than Home University,Any,18168,72.8742408
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GNT1O,Other than Home University,Any,22452,67.7388049
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,GOBCO,Other than Home University,Any,19119,71.7123193
2025-26,B Pharmacy,CAP Round IV,06384,"Genba Education Trust, Genba Sopanrao Moze College of Pharmacy, Wagholi",Pune,Unaided,ORPHAN,Special,Any,19473,71.6437913
2025-26,B Pharmacy,CAP Round IV,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSEBCH,Home University,Any,22297,67.9680609
2025-26,B Pharmacy,CAP Round IV,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOPENO,Other than Home University,Any,14832,77.1213451
2025-26,B Pharmacy,CAP Round IV,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSCO,Other than Home University,Any,22628,67.5605061
2025-26,B Pharmacy,CAP Round IV,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOBCO,Other than Home University,Any,19006,71.937236
2025-26,B Pharmacy,CAP Round IV,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LOPENO,Other than Home University,Ladies,16623,74.9664957
2025-26,B Pharmacy,CAP Round IV,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GSCH,Home University,Any,14375,77.7045034
2025-26,B Pharmacy,CAP Round IV,06387,"Jayawantrao Sawant College of Pharmacy & Research, Hadapsar, Pune",Pune,Unaided,GOBCH,Home University,Any,14704,77.2685027
