Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round I,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,LOPENO,Other than Home University,Ladies,30339,66.8137813
2022-23,B Pharmacy,CAP Round I,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,LSCO,Other than Home University,Ladies,53033,28.2597691
2022-23,B Pharmacy,CAP Round I,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,LOBCO,Other than Home University,Ladies,30446,66.7762502
2022-23,B Pharmacy,CAP Round I,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,DEFOPENS,State Level,Any,32569,64.4979119
2022-23,B Pharmacy,CAP Round I,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,TFWS,Special,Any,8087,90.1930308
2022-23,B Pharmacy,CAP Round I,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,DEFROBCS,State Level,Any,46604,43.6864494
2022-23,B Pharmacy,CAP Round I,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,EWS,Special,Any,22567,75.1347267
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GOPENH,Home University,Any,11395,86.6055915
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GSCH,Home University,Any,17691,80.105247
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GSTH,Home University,Any,26903,70.5363888
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GVJH,Home University,Any,16624,81.3106295
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GNT1H,Home University,Any,12313,85.7106701
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GNT2H,Home University,Any,11993,86.1344749
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GNT3H,Home University,Any,14216,83.8544598
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GOBCH,Home University,Any,12586,85.5417956
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LOPENH,Home University,Ladies,10012,88.1048795
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LSCH,Home University,Ladies,13867,84.1669646
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LSTH,Home University,Ladies,22698,74.9700023
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LOBCH,Home University,Ladies,10983,87.1697167
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,PWDOPENH,Home University,Any,57594,11.6772281
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GOPENO,Other than Home University,Any,8789,89.5120469
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GSCO,Other than Home University,Any,12934,85.1070259
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GSTO,Other than Home University,Any,13055,84.9049649
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GVJO,Other than Home University,Any,8828,89.5032706
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GNT1O,Other than Home University,Any,15047,82.9305533
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GNT2O,Other than Home University,Any,18816,79.1225871
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GOBCO,Other than Home University,Any,10407,87.8014539
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LOPENO,Other than Home University,Ladies,6309,92.1775025
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LSCO,Other than Home University,Ladies,17177,80.9526202
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LOBCO,Other than Home University,Ladies,9085,89.3679174
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,DEFOPENS,State Level,Any,37619,57.5875683
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,TFWS,Special,Any,3659,95.0597286
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,DEFROBCS,State Level,Any,41803,51.6068052
2022-23,B Pharmacy,CAP Round I,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,EWS,Special,Any,13798,84.2234647
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GOPENH,Home University,Any,16063,81.822834
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GSCH,Home University,Any,27914,69.5920016
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GSTH,Home University,Any,28494,69.0394836
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GVJH,Home University,Any,30542,66.7762502
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GNT1H,Home University,Any,20547,77.0601898
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GNT2H,Home University,Any,20869,76.9730546
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GNT3H,Home University,Any,18959,78.7710904
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GOBCH,Home University,Any,17183,80.9167266
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,11502,86.5205507
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LSCH,Home University,Ladies,24170,73.5739966
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LSTH,Home University,Ladies,24860,72.7226281
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,12273,85.7120925
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,15623,82.3620243
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GSCO,Other than Home University,Any,31907,64.7332379
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GSTO,Other than Home University,Any,27239,70.3634996
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GVJO,Other than Home University,Any,24066,73.6866312
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GNT1O,Other than Home University,Any,43914,48.0279354
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GNT2O,Other than Home University,Any,30402,66.7762502
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,17461,80.471296
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,12674,85.4609566
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LSCO,Other than Home University,Ladies,26230,71.3054695
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,14352,83.6505365
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,DEFOPENS,State Level,Any,57893,10.5640511
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,TFWS,Special,Any,7923,90.5414253
2022-23,B Pharmacy,CAP Round I,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,EWS,Special,Any,20647,77.0288225
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOPENH,Home University,Any,29367,67.7864517
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GSCH,Home University,Any,50210,35.6811145
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GSTH,Home University,Any,31762,64.7780105
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GVJH,Home University,Any,31489,65.2657662
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNT1H,Home University,Any,41264,52.2281275
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNT2H,Home University,Any,46269,43.9883434
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOBCH,Home University,Any,37315,58.1940144
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LOPENH,Home University,Ladies,26620,70.7330553
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LSCH,Home University,Ladies,31406,65.2995738
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LSTH,Home University,Ladies,29375,67.7864517
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LOBCH,Home University,Ladies,31009,66.1206853
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,PWDOPENH,Home University,Any,42468,51.0887512
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNT3H,Home University,Any,37443,57.8957946
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOPENO,Other than Home University,Any,33137,63.6135255
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GSTO,Other than Home University,Any,41438,52.1480735
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNT1O,Other than Home University,Any,39611,54.8400412
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GNT2O,Other than Home University,Any,53035,28.2597691
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOBCO,Other than Home University,Any,55830,19.739283
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LOPENO,Other than Home University,Ladies,34666,61.5843536
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LOBCO,Other than Home University,Ladies,37649,57.5875683
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GSCO,Other than Home University,Any,52079,31.6711796
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GVJO,Other than Home University,Any,38658,55.8886939
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LSCO,Other than Home University,Ladies,46177,43.9883434
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,TFWS,Special,Any,26832,70.5363888
2022-23,B Pharmacy,CAP Round I,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,EWS,Special,Any,52342,31.2007675
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOPENH,Home University,Any,8011,90.3656056
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSCH,Home University,Any,17876,80.0797818
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSTH,Home University,Any,23066,74.5697509
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GVJH,Home University,Any,17639,80.105247
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT1H,Home University,Any,11837,86.362008
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT2H,Home University,Any,10656,87.442742
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT3H,Home University,Any,8774,89.5120469
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOBCH,Home University,Any,8849,89.5032706
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,4814,93.8651548
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LSCH,Home University,Ladies,12669,85.4609566
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LSTH,Home University,Ladies,22748,74.8939866
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,8145,90.1794978
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,PWDOPENH,Home University,Any,19219,78.6119711
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,10603,87.6590587
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSCO,Other than Home University,Any,13264,84.7681123
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSTO,Other than Home University,Any,18695,79.2794636
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GVJO,Other than Home University,Any,10746,87.2899372
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT1O,Other than Home University,Any,14711,83.4225409
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT2O,Other than Home University,Any,13835,84.1669646
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,11592,86.4863518
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,5771,92.7397879
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LSCO,Other than Home University,Ladies,9542,88.717872
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,10168,88.0680639
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,DEFOPENS,State Level,Any,40553,53.3647203
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,TFWS,Special,Any,2401,96.6092771
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,DEFROBCS,State Level,Any,40635,53.3647203
2022-23,B Pharmacy,CAP Round I,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,EWS,Special,Any,10160,88.0680639
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GOPENH,Home University,Any,21534,76.5304004
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GSCH,Home University,Any,32527,64.5120469
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GSTH,Home University,Any,57583,11.9623019
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GVJH,Home University,Any,40755,52.3709902
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GNT1H,Home University,Any,41819,51.6068052
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GNT2H,Home University,Any,25223,72.4718017
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GNT3H,Home University,Any,22360,75.4190515
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GOBCH,Home University,Any,23948,73.7174308
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,14001,83.9467172
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,LSCH,Home University,Ladies,18004,79.9380804
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,LSTH,Home University,Ladies,53083,28.2597691
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,14648,83.4225409
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,21687,76.1782917
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GSCO,Other than Home University,Any,48533,39.7848919
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,26537,70.9263207
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,10743,87.2899372
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,LSCO,Other than Home University,Ladies,57370,13.1993536
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,LOBCO,Other than Home University,Ladies,14238,83.8544598
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,GSTO,Other than Home University,Any,55836,19.739283
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,TFWS,Special,Any,8979,89.4169246
2022-23,B Pharmacy,CAP Round I,05416,"Abasaheb Kakade College of B Pharmacy, At.Bodhegaon, Shevgaon, Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,17898,80.0516298
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOPENH,Home University,Any,22504,75.1754385
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSCH,Home University,Any,30179,67.2591395
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSTH,Home University,Any,47149,42.3577107
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GVJH,Home University,Any,54326,24.4432071
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GNT1H,Home University,Any,35724,60.4403267
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GNT2H,Home University,Any,28376,69.246646
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GNT3H,Home University,Any,22919,74.7801821
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOBCH,Home University,Any,27182,70.3634996
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LOPENH,Home University,Ladies,16202,81.782762
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LSCH,Home University,Ladies,34662,61.5843536
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LSTH,Home University,Ladies,43044,49.6238677
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LOBCH,Home University,Ladies,23594,74.2899544
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOPENO,Other than Home University,Any,30448,66.7762502
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSCO,Other than Home University,Any,42047,51.489598
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSTO,Other than Home University,Any,48116,40.2602622
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOBCO,Other than Home University,Any,32744,63.993808
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LOPENO,Other than Home University,Ladies,16908,81.1890433
2022-23,B Pharmacy,CAP Round I,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LOBCO,Other than Home University,Ladies,22772,74.8939866
