Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GSTS,State Level,Any,41800,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LSTS,State Level,Ladies,42420,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GVJS,State Level,Any,36170,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LVJS,State Level,Ladies,39818,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GNT1S,State Level,Any,33647,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GNT2S,State Level,Any,14739,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LNT3S,State Level,Ladies,27181,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GOBCS,State Level,Any,23885,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LOBCS,State Level,Ladies,18842,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,PWDOPENS,State Level,Any,51673,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,DEFOPENS,State Level,Any,58249,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,DEFRSCS,State Level,Any,66121,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,EWS,Special,Any,9684,
2022-23,D Pharmacy,CAP Round I,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,TFWS,Special,Any,4123,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GOPENS,State Level,Any,56762,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LOPENS,State Level,Ladies,56288,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GSCS,State Level,Any,70513,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LSCS,State Level,Ladies,69165,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GSTS,State Level,Any,57673,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LSTS,State Level,Ladies,69964,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GVJS,State Level,Any,77330,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GNT1S,State Level,Any,74922,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GNT2S,State Level,Any,58336,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LNT2S,State Level,Ladies,57236,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GNT3S,State Level,Any,61352,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GOBCS,State Level,Any,74032,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LOBCS,State Level,Ladies,74498,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,EWS,Special,Any,56689,
2022-23,D Pharmacy,CAP Round I,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,TFWS,Special,Any,30856,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GOPENS,State Level,Any,26713,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LOPENS,State Level,Ladies,22009,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GSCS,State Level,Any,41695,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LSCS,State Level,Ladies,41029,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GSTS,State Level,Any,51281,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GVJS,State Level,Any,27169,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GNT1S,State Level,Any,30350,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LNT1S,State Level,Ladies,39523,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GNT2S,State Level,Any,29619,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LNT2S,State Level,Ladies,25290,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GNT3S,State Level,Any,29123,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GOBCS,State Level,Any,40338,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LOBCS,State Level,Ladies,34677,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,EWS,Special,Any,24142,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,TFWS,Special,Any,10930,
2022-23,D Pharmacy,CAP Round I,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LSTS,State Level,Ladies,52777,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GOPENS,State Level,Any,36146,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,LOPENS,State Level,Ladies,19645,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GSCS,State Level,Any,48363,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,LSCS,State Level,Ladies,39812,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GSTS,State Level,Any,83582,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,LSTS,State Level,Ladies,83302,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GVJS,State Level,Any,44055,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT1S,State Level,Any,48284,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT2S,State Level,Any,37715,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GOBCS,State Level,Any,48051,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,LOBCS,State Level,Ladies,35627,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,DEFOPENS,State Level,Any,78851,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,EWS,Special,Any,32558,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,TFWS,Special,Any,20636,
2022-23,D Pharmacy,CAP Round I,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,LNT3S,State Level,Ladies,46833,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GOPENS,State Level,Any,40590,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,LOPENS,State Level,Ladies,39788,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GSCS,State Level,Any,53893,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,LSCS,State Level,Ladies,51061,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GVJS,State Level,Any,62147,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,LVJS,State Level,Ladies,57046,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GNT1S,State Level,Any,44589,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GNT2S,State Level,Any,43811,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GNT3S,State Level,Any,48411,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GOBCS,State Level,Any,58785,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,LOBCS,State Level,Ladies,53639,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,PWDOPENS,State Level,Any,18214,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,DEFOPENS,State Level,Any,55757,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,EWS,Special,Any,39018,
2022-23,D Pharmacy,CAP Round I,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,TFWS,Special,Any,12986,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOPENS,State Level,Any,40867,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOPENS,State Level,Ladies,32396,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSCS,State Level,Any,57349,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LSCS,State Level,Ladies,55874,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GVJS,State Level,Any,62922,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LVJS,State Level,Ladies,50231,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LNT1S,State Level,Ladies,60916,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GNT2S,State Level,Any,42052,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GNT3S,State Level,Any,48629,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOBCS,State Level,Any,59515,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOBCS,State Level,Ladies,54768,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,PWDOPENS,State Level,Any,59654,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,EWS,Special,Any,43664,
2022-23,D Pharmacy,CAP Round I,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,TFWS,Special,Any,21810,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,GOPENS,State Level,Any,41339,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,LOPENS,State Level,Ladies,39294,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,GSCS,State Level,Any,55640,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,LSCS,State Level,Ladies,54267,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,GSTS,State Level,Any,82554,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,LSTS,State Level,Ladies,66871,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,GVJS,State Level,Any,45212,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,GNT1S,State Level,Any,55191,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,GNT2S,State Level,Any,44691,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,LNT2S,State Level,Ladies,46265,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,LNT3S,State Level,Ladies,61411,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,GOBCS,State Level,Any,54877,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,LOBCS,State Level,Ladies,52816,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,EWS,Special,Any,37506,
2022-23,D Pharmacy,CAP Round I,06485,"Vishal Junnar Seva Mandal's Institute of Pharmacy,Ale, Pune",Pune,Unaided,TFWS,Special,Any,15476,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GOPENS,State Level,Any,21090,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LOPENS,State Level,Ladies,15062,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GSCS,State Level,Any,31165,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LSCS,State Level,Ladies,32082,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GSTS,State Level,Any,27635,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LSTS,State Level,Ladies,38829,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GVJS,State Level,Any,25114,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GNT1S,State Level,Any,46288,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LNT1S,State Level,Ladies,23348,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GNT2S,State Level,Any,23396,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LNT2S,State Level,Ladies,16506,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GNT3S,State Level,Any,27308,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GOBCS,State Level,Any,33032,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LOBCS,State Level,Ladies,29550,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,DEFOPENS,State Level,Any,83235,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,EWS,Special,Any,15928,
2022-23,D Pharmacy,CAP Round I,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,TFWS,Special,Any,10294,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GOPENS,State Level,Any,54237,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LOPENS,State Level,Ladies,46518,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GSCS,State Level,Any,67181,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LSCS,State Level,Ladies,64846,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GVJS,State Level,Any,79240,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GNT1S,State Level,Any,69371,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GNT2S,State Level,Any,54385,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LNT2S,State Level,Ladies,46678,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GNT3S,State Level,Any,61650,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GOBCS,State Level,Any,69635,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LOBCS,State Level,Ladies,58382,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,EWS,Special,Any,58330,
2022-23,D Pharmacy,CAP Round I,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,TFWS,Special,Any,48863,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GOPENS,State Level,Any,53167,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,LOPENS,State Level,Ladies,43624,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GSCS,State Level,Any,69690,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,LSCS,State Level,Ladies,64324,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GVJS,State Level,Any,59374,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GNT1S,State Level,Any,68645,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GNT2S,State Level,Any,54566,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GNT3S,State Level,Any,64137,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GOBCS,State Level,Any,70872,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,LOBCS,State Level,Ladies,59210,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,PWDOPENS,State Level,Any,78831,
2022-23,D Pharmacy,CAP Round I,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,EWS,Special,Any,53443,
