Year,CAP_Round,College_Code,College_Name,Location,College_Type,Branch_Code,Branch_Name,Category,Seat_Type,Gender,Rank,Percentile
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,GOBCH,Home University,Any,57166,75.1687111
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,LOPENH,Home University,Ladies,46346,80.4126032
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,LSCH,Home University,Ladies,115910,35.1726957
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,PWDOPENH,Home University,Any,50182,78.4161664
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,GSTH,Home University,Any,56988,75.1687111
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,LSTH,Home University,Ladies,56976,75.1687111
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,LNT3H,Home University,Ladies,68029,69.597699
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,GOPENO,Other than Home University,Any,73619,66.4309764
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,GSCO,Other than Home University,Any,138485,8.2783196
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,GOBCO,Other than Home University,Any,96374,51.4762755
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,LOPENO,Other than Home University,Ladies,79260,62.7898492
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,GSTO,Other than Home University,Any,73763,66.3914919
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630324210,Computer Science and Engineering,EWS,Special,Any,46297,80.4126032
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GOPENH,Home University,Any,95252,52.5521047
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GOBCH,Home University,Any,100889,47.6387427
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,LOPENH,Home University,Ladies,59130,74.1356658
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,PWDOPENH,Home University,Any,74528,65.9622938
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GSTH,Home University,Any,111295,39.4392454
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GVJH,Home University,Any,113160,37.6936381
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GOBCH,Home University,Any,114544,36.3578395
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,LNT1H,Home University,Ladies,95748,52.2415622
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GOPENO,Other than Home University,Any,90722,55.4490884
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GOBCO,Other than Home University,Any,109696,40.6521983
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GSTO,Other than Home University,Any,109840,40.6521983
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,GNT3O,Other than Home University,Any,115896,35.1726957
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,LVJO,Other than Home University,Ladies,98450,49.6143282
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,LOPENO,Other than Home University,Ladies,79864,62.4868401
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,LOBCO,Other than Home University,Ladies,133405,15.6886806
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630337210,Electronics and Telecommunication Engg,TFWS,Special,Any,50233,78.4161664
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630361210,Mechanical Engineering,LOPENH,Home University,Ladies,134118,14.5915161
2023-24,CAP Round III,06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Karad,Unaided,630361210,Mechanical Engineering,EWS,Special,Any,140271,5.2963241
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630419110,Civil Engineering,EWS,Special,Any,116300,35.1345873
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GOPENH,Home University,Any,99362,49.4761567
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GNT2H,Home University,Any,104920,44.6898706
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GOBCH,Home University,Any,124470,26.0539861
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,LOBCH,Home University,Ladies,137490,9.6791335
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,PWDOPENH,Home University,Any,93471,53.6496624
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GSTH,Home University,Any,102414,46.4534231
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,LSTH,Home University,Ladies,94843,52.5567137
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GOPENO,Other than Home University,Any,104522,45.6445719
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GOBCO,Other than Home University,Any,115891,35.1726957
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,LOPENO,Other than Home University,Ladies,116264,35.1345873
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GSTO,Other than Home University,Any,117827,33.2472877
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GVJO,Other than Home University,Any,114224,36.5842646
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,GSCO,Other than Home University,Any,123947,26.775031
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,LSCO,Other than Home University,Ladies,119711,31.6482893
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,LNT3O,Other than Home University,Ladies,90463,55.7163295
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,TFWS,Special,Any,54844,76.6166542
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,EWS,Special,Any,56311,75.3496766
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630424210,Computer Science and Engineering,DEFOPENS,State Level,Any,81341,61.4332053
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630437210,Electronics and Telecommunication Engg,GOPENH,Home University,Any,139020,7.5928328
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630437210,Electronics and Telecommunication Engg,LOPENH,Home University,Ladies,135130,13.3188183
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630437210,Electronics and Telecommunication Engg,LOBCH,Home University,Ladies,132074,17.5985227
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630437210,Electronics and Telecommunication Engg,GOPENO,Other than Home University,Any,78668,63.6508999
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630437210,Electronics and Telecommunication Engg,LOPENO,Other than Home University,Ladies,121319,29.4111028
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630437210,Electronics and Telecommunication Engg,EWS,Special,Any,129667,20.3198986
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630437210,Electronics and Telecommunication Engg,DEFOPENS,State Level,Any,110531,39.9251777
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,GOPENH,Home University,Any,138962,7.6246225
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,LOPENH,Home University,Ladies,106310,43.5071268
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,PWDOPENH,Home University,Any,114889,36.1619626
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,LNT3H,Home University,Ladies,140694,4.9294633
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,GOPENO,Other than Home University,Any,131080,18.4453326
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,LOPENO,Other than Home University,Ladies,116275,35.1345873
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,TFWS,Special,Any,95611,52.2466614
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,EWS,Special,Any,112506,38.8357386
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492110,Artificial Intelligence and Machine Learning,DEFOPENS,State Level,Any,117925,32.8844711
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492610,Electrical and Computer Engineering,GOPENH,Home University,Any,92255,54.6296296
2023-24,CAP Round III,06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Sangli,Unaided,630492610,Electrical and Computer Engineering,EWS,Special,Any,132886,16.2396627
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,GOPENH,Home University,Any,105978,43.6615489
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,LOPENH,Home University,Ladies,138865,7.7309237
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,GOPENH,Home University,Any,135909,12.1380345
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,LOPENH,Home University,Ladies,124960,25.5459544
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,PWDOPENH,Home University,Any,120864,29.9996237
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,GOPENO,Other than Home University,Any,81505,61.4332053
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,LOPENO,Other than Home University,Ladies,138824,7.7366255
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524210,Computer Science and Engineering,EWS,Special,Any,133558,15.5443322
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524610,Information Technology,GOPENH,Home University,Any,116475,34.1818319
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524610,Information Technology,LOPENH,Home University,Ladies,113544,37.1297299
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524610,Information Technology,LOBCH,Home University,Ladies,128894,21.2207239
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524610,Information Technology,GOPENO,Other than Home University,Any,86926,58.1195238
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524610,Information Technology,LOPENO,Other than Home University,Ladies,88517,56.7405028
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524610,Information Technology,LNT2O,Other than Home University,Ladies,106961,43.1162283
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630524610,Information Technology,EWS,Special,Any,94690,52.5567137
2023-24,CAP Round III,06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Satara,Unaided,630537210,Electronics and Telecommunication Engg,EWS,Special,Any,119402,31.7228694
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GOPENH,Home University,Any,38246,84.2081516
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GVJH,Home University,Any,41816,82.3346823
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GOBCH,Home University,Any,40985,83.0041152
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LOPENH,Home University,Ladies,29015,88.0989788
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LSCH,Home University,Ladies,74947,65.4207881
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LNT2H,Home University,Ladies,42215,82.251586
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LNT3H,Home University,Ladies,50103,78.4161664
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LOBCH,Home University,Ladies,40896,83.0041152
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,PWDOPENH,Home University,Any,37439,84.4304792
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GSTH,Home University,Any,38454,84.2006246
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LSTH,Home University,Ladies,37443,84.4304792
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GSTH,Home University,Any,124884,25.5459544
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GOPENO,Other than Home University,Any,29979,87.6984872
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GSCO,Other than Home University,Any,45711,80.8641005
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GNT1O,Other than Home University,Any,50635,78.3430016
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GNT2O,Other than Home University,Any,35053,85.415737
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GOBCO,Other than Home University,Any,30839,87.2543136
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LOPENO,Other than Home University,Ladies,34227,85.9227307
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,LOBCO,Other than Home University,Ladies,34695,85.6187666
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,GSTO,Other than Home University,Any,30942,87.2266503
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,DEFOPENS,State Level,Any,60308,73.4109953
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,TFWS,Special,Any,30174,87.6216398
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,EWS,Special,Any,36226,85.1488129
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724510,Computer Engineering,ORPHAN,Special,Any,30898,87.2543136
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GOPENH,Home University,Any,41629,82.4443082
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GSCH,Home University,Any,81120,61.6397637
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GNT2H,Home University,Any,48128,79.5863208
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GOBCH,Home University,Any,43492,81.8534982
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,LOPENH,Home University,Ladies,39334,83.4300164
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,LOBCH,Home University,Ladies,43188,82.0912919
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,PWDOPENH,Home University,Any,24674,89.9938688
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,LSTH,Home University,Ladies,41314,82.540133
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GOPENO,Other than Home University,Any,37715,84.3950599
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GSCO,Other than Home University,Any,47809,79.7807688
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GSTO,Other than Home University,Any,131539,18.1280678
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GVJO,Other than Home University,Any,48454,79.520817
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,GOBCO,Other than Home University,Any,39368,83.4300164
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,LOPENO,Other than Home University,Ladies,34052,86.0109616
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,DEFOPENS,State Level,Any,42634,82.2034564
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630724610,Information Technology,EWS,Special,Any,39126,83.5642755
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,GOPENH,Home University,Any,65092,71.2687819
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,GSCH,Home University,Any,93909,53.1660451
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,GOBCH,Home University,Any,65966,70.6180504
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,LOPENH,Home University,Ladies,66592,70.2813361
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,LOBCH,Home University,Ladies,71617,67.3938217
